gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:07:00,1731044220000,17,104.11283827599289
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:08:00,1731044280000,18,104.56380468245928
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:09:00,1731044340000,19,104.61955208602811
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:10:00,1731044400000,20,104.8819408806045
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:11:00,1731044460000,21,104.65219228829223
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:12:00,1731044520000,22,104.65960353320551
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:13:00,1731044580000,23,104.42244369597992
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:14:00,1731044640000,24,104.32609751210704
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:15:00,1731044700000,25,104.43726618580654
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:16:00,1731044760000,26,104.65219228829223
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:17:00,1731044820000,27,104.69665975777201
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:18:00,1731044880000,28,104.45230987532162
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:19:00,1731044940000,29,104.61955208602808
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:20:00,1731045000000,30,104.41503245106664
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:51:00,1731043260000,1,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:52:00,1731043320000,2,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:53:00,1731043380000,3,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:54:00,1731043440000,4,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:55:00,1731043500000,5,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:56:00,1731043560000,6,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:57:00,1731043620000,7,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:58:00,1731043680000,8,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:59:00,1731043740000,9,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:00:00,1731043800000,10,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:01:00,1731043860000,11,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:02:00,1731043920000,12,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:03:00,1731043980000,13,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:04:00,1731044040000,14,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:05:00,1731044100000,15,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:06:00,1731044160000,16,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:07:00,1731044220000,17,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:08:00,1731044280000,18,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:09:00,1731044340000,19,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:10:00,1731044400000,20,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:11:00,1731044460000,21,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:12:00,1731044520000,22,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:13:00,1731044580000,23,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:14:00,1731044640000,24,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:15:00,1731044700000,25,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:16:00,1731044760000,26,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:17:00,1731044820000,27,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:18:00,1731044880000,28,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:19:00,1731044940000,29,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:20:00,1731045000000,30,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:51:00,1731043260000,1,105.9
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:52:00,1731043320000,2,105.86986432202333
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:53:00,1731043380000,3,105.71918593214001
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:54:00,1731043440000,4,105.59864322023336
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:55:00,1731043500000,5,106.32189949167332
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:56:00,1731043560000,6,104.73340387371937
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:57:00,1731043620000,7,104.94496949096879
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:58:00,1731043680000,8,104.57953797026525
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:59:00,1731043740000,9,105.09883539442293
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:00:00,1731043800000,10,105.36367179996897
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:01:00,1731043860000,11,105.22285814661628
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:02:00,1731043920000,12,105.14133445256998
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:03:00,1731043980000,13,105.0894557381769
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:04:00,1731044040000,14,105.14133445256998
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:05:00,1731044100000,15,104.8745296356912
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:06:00,1731044160000,16,104.8152396763848
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:07:00,1731044220000,17,104.11283827599289
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:08:00,1731044280000,18,104.56380468245928
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:09:00,1731044340000,19,104.61955208602811
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:10:00,1731044400000,20,104.8819408806045
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:11:00,1731044460000,21,104.65219228829223
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:12:00,1731044520000,22,104.65960353320551
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:13:00,1731044580000,23,104.42244369597992
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:14:00,1731044640000,24,104.32609751210704
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:15:00,1731044700000,25,104.43726618580654
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:16:00,1731044760000,26,104.65219228829223
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:17:00,1731044820000,27,104.69665975777201
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:18:00,1731044880000,28,104.45230987532162
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:19:00,1731044940000,29,104.61955208602808
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:20:00,1731045000000,30,104.41503245106664
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:51:00,1731043260000,1,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:52:00,1731043320000,2,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:53:00,1731043380000,3,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:54:00,1731043440000,4,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:55:00,1731043500000,5,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:56:00,1731043560000,6,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:57:00,1731043620000,7,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:58:00,1731043680000,8,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:59:00,1731043740000,9,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:00:00,1731043800000,10,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:01:00,1731043860000,11,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:02:00,1731043920000,12,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:03:00,1731043980000,13,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:04:00,1731044040000,14,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:05:00,1731044100000,15,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:06:00,1731044160000,16,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:07:00,1731044220000,17,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:08:00,1731044280000,18,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:09:00,1731044340000,19,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:10:00,1731044400000,20,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:11:00,1731044460000,21,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:12:00,1731044520000,22,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:13:00,1731044580000,23,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:14:00,1731044640000,24,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:15:00,1731044700000,25,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:16:00,1731044760000,26,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:17:00,1731044820000,27,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:18:00,1731044880000,28,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:19:00,1731044940000,29,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:20:00,1731045000000,30,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:51:00,1731043260000,1,105.9
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:52:00,1731043320000,2,105.86986432202333
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:53:00,1731043380000,3,105.71918593214001
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:54:00,1731043440000,4,105.59864322023336
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:55:00,1731043500000,5,106.32189949167332
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:56:00,1731043560000,6,104.73340387371937
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:57:00,1731043620000,7,104.94496949096879
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:58:00,1731043680000,8,104.57953797026525
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:59:00,1731043740000,9,105.09883539442293
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:00:00,1731043800000,10,105.36367179996897
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:01:00,1731043860000,11,105.22285814661628
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:02:00,1731043920000,12,105.14133445256998
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:03:00,1731043980000,13,105.0894557381769
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:04:00,1731044040000,14,105.14133445256998
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:05:00,1731044100000,15,104.8745296356912
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:06:00,1731044160000,16,104.8152396763848
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:07:00,1731044220000,17,104.11283827599289
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:08:00,1731044280000,18,104.56380468245928
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:09:00,1731044340000,19,104.61955208602811
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:10:00,1731044400000,20,104.8819408806045
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:11:00,1731044460000,21,104.65219228829223
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:12:00,1731044520000,22,104.65960353320551
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:13:00,1731044580000,23,104.42244369597992
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:14:00,1731044640000,24,104.32609751210704
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:15:00,1731044700000,25,104.43726618580654
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:16:00,1731044760000,26,104.65219228829223
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:17:00,1731044820000,27,104.69665975777201
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:18:00,1731044880000,28,104.45230987532162
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:19:00,1731044940000,29,104.61955208602808
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:20:00,1731045000000,30,104.41503245106664
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:51:00,1731043260000,1,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:52:00,1731043320000,2,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:53:00,1731043380000,3,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:54:00,1731043440000,4,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:55:00,1731043500000,5,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:56:00,1731043560000,6,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:57:00,1731043620000,7,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:58:00,1731043680000,8,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:59:00,1731043740000,9,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:00:00,1731043800000,10,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:01:00,1731043860000,11,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:02:00,1731043920000,12,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:03:00,1731043980000,13,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:04:00,1731044040000,14,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:05:00,1731044100000,15,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:06:00,1731044160000,16,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:07:00,1731044220000,17,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:08:00,1731044280000,18,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:09:00,1731044340000,19,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:10:00,1731044400000,20,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:11:00,1731044460000,21,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:12:00,1731044520000,22,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:13:00,1731044580000,23,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:14:00,1731044640000,24,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:15:00,1731044700000,25,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:16:00,1731044760000,26,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:17:00,1731044820000,27,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:18:00,1731044880000,28,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:19:00,1731044940000,29,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:20:00,1731045000000,30,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:51:00,1731043260000,1,105.9
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:52:00,1731043320000,2,105.86986432202333
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:53:00,1731043380000,3,105.71918593214001
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:54:00,1731043440000,4,105.59864322023336
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:55:00,1731043500000,5,106.32189949167332
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:56:00,1731043560000,6,104.73340387371937
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:57:00,1731043620000,7,104.94496949096879
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:58:00,1731043680000,8,104.57953797026525
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T10:59:00,1731043740000,9,105.09883539442293
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:00:00,1731043800000,10,105.36367179996897
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:01:00,1731043860000,11,105.22285814661628
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:02:00,1731043920000,12,105.14133445256998
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:03:00,1731043980000,13,105.0894557381769
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:04:00,1731044040000,14,105.14133445256998
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:05:00,1731044100000,15,104.8745296356912
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:06:00,1731044160000,16,104.8152396763848
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:07:00,1731044220000,17,104.11283827599289
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:08:00,1731044280000,18,104.56380468245928
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:09:00,1731044340000,19,104.61955208602811
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:10:00,1731044400000,20,104.8819408806045
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:11:00,1731044460000,21,104.65219228829223
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:12:00,1731044520000,22,104.65960353320551
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:13:00,1731044580000,23,104.42244369597992
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:14:00,1731044640000,24,104.32609751210704
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:15:00,1731044700000,25,104.43726618580654
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:16:00,1731044760000,26,104.65219228829223
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:17:00,1731044820000,27,104.69665975777201
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:18:00,1731044880000,28,104.45230987532162
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:19:00,1731044940000,29,104.61955208602808
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,5,30,2024-11-08T11:20:00,1731045000000,30,104.41503245106664
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:51:00,1731043260000,1,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:52:00,1731043320000,2,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:53:00,1731043380000,3,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:54:00,1731043440000,4,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:55:00,1731043500000,5,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:56:00,1731043560000,6,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:57:00,1731043620000,7,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:58:00,1731043680000,8,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T10:59:00,1731043740000,9,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:00:00,1731043800000,10,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:01:00,1731043860000,11,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:02:00,1731043920000,12,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:03:00,1731043980000,13,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:04:00,1731044040000,14,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:05:00,1731044100000,15,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:06:00,1731044160000,16,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:07:00,1731044220000,17,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:08:00,1731044280000,18,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:09:00,1731044340000,19,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:10:00,1731044400000,20,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:11:00,1731044460000,21,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:12:00,1731044520000,22,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:13:00,1731044580000,23,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:14:00,1731044640000,24,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:15:00,1731044700000,25,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:16:00,1731044760000,26,100.0
2024-11-08T10:50:00,1731043200000,NIFTY,retrieval,,,15,120,2024-11-08T11:17:00,1731044820000,27,100.0
