gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:22:30,1763009550000,23,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:23:30,1763009610000,24,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:24:30,1763009670000,25,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:25:30,1763009730000,26,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:26:30,1763009790000,27,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:27:30,1763009850000,28,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:28:30,1763009910000,29,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:29:30,1763009970000,30,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:30:30,1763010030000,31,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:31:30,1763010090000,32,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:32:30,1763010150000,33,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:33:30,1763010210000,34,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:34:30,1763010270000,35,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:35:30,1763010330000,36,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:36:30,1763010390000,37,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:37:30,1763010450000,38,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:38:30,1763010510000,39,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:39:30,1763010570000,40,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:40:30,1763010630000,41,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:41:30,1763010690000,42,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:42:30,1763010750000,43,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:43:30,1763010810000,44,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:44:30,1763010870000,45,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:45:30,1763010930000,46,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:46:30,1763010990000,47,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:47:30,1763011050000,48,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:48:30,1763011110000,49,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:49:30,1763011170000,50,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:50:30,1763011230000,51,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:51:30,1763011290000,52,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:52:30,1763011350000,53,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:53:30,1763011410000,54,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:54:30,1763011470000,55,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:55:30,1763011530000,56,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:56:30,1763011590000,57,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:57:30,1763011650000,58,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:58:30,1763011710000,59,279.85
2025-11-13T09:59:30,1763008170000,SENSEX,retrieval,,,20,180,2025-11-13T10:59:30,1763011770000,60,279.85
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:13:30,1763012610000,1,262.2
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:14:30,1763012670000,2,263.00845597683946
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:15:30,1763012730000,3,260.8100086654193
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:16:30,1763012790000,4,262.03182553400416
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:17:30,1763012850000,5,262.18066285095455
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:18:30,1763012910000,6,255.5530108612902
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:19:30,1763012970000,7,258.9455698420769
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:20:30,1763013030000,8,261.284644281415
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:21:30,1763013090000,9,255.5672017217363
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:22:30,1763013150000,10,254.68073356069903
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:23:30,1763013210000,11,259.4463796728157
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:24:30,1763013270000,12,255.37919464032115
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:25:30,1763013330000,13,258.99834608020456
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:26:30,1763013390000,14,258.0618380602695
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:27:30,1763013450000,15,254.2271536040526
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:28:30,1763013510000,16,255.36289336340786
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:29:30,1763013570000,17,258.2485544851889
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:30:30,1763013630000,18,255.22231413030863
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:31:30,1763013690000,19,256.1965309557495
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:32:30,1763013750000,20,254.96297762423268
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:33:30,1763013810000,21,259.11290004219506
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:34:30,1763013870000,22,257.8330157768788
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:35:30,1763013930000,23,259.4567499399617
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:36:30,1763013990000,24,258.59276311172135
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:37:30,1763014050000,25,261.21578327149956
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:38:30,1763014110000,26,264.0291985757
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:39:30,1763014170000,27,263.5348485216526
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:40:30,1763014230000,28,264.13735792428537
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:41:30,1763014290000,29,264.0951813880763
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:42:30,1763014350000,30,262.6367587890646
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:43:30,1763014410000,31,261.63297819330063
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:44:30,1763014470000,32,259.3184235028663
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:45:30,1763014530000,33,256.9328981692195
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:46:30,1763014590000,34,259.5046625380563
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:47:30,1763014650000,35,261.37267679331586
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:48:30,1763014710000,36,258.36154123010255
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:49:30,1763014770000,37,259.72780614299205
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:50:30,1763014830000,38,260.5496111968307
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:51:30,1763014890000,39,254.05902304534095
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:52:30,1763014950000,40,256.43821363403435
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:53:30,1763015010000,41,256.0776502797839
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:54:30,1763015070000,42,255.39799894849097
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:55:30,1763015130000,43,258.62161145135565
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:56:30,1763015190000,44,256.73964081486184
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:57:30,1763015250000,45,250.71322169370046
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:58:30,1763015310000,46,254.09221545031636
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T11:59:30,1763015370000,47,259.3654388370323
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:00:30,1763015430000,48,255.27734598535483
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:01:30,1763015490000,49,252.52579841186378
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:02:30,1763015550000,50,252.92578125866885
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:03:30,1763015610000,51,252.03575594217403
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:04:30,1763015670000,52,252.09307315104002
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:05:30,1763015730000,53,250.42498112691965
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:06:30,1763015790000,54,248.60933359994294
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:07:30,1763015850000,55,250.77936660586727
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:08:30,1763015910000,56,248.00948020040937
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:09:30,1763015970000,57,252.99566274576227
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:10:30,1763016030000,58,248.08512130517852
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:11:30,1763016090000,59,248.81660602425944
2025-11-13T11:12:30,1763012550000,SENSEX,hybrid,0.896551724137931,24,20,180,2025-11-13T12:12:30,1763016150000,60,247.46042416623544
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:13:30,1763016210000,1,230.45
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:14:30,1763016270000,2,231.1483230342485
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:15:30,1763016330000,3,226.24538056990167
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:16:30,1763016390000,4,230.61912243973092
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:17:30,1763016450000,5,230.8404700259402
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:18:30,1763016510000,6,225.39942131077783
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:19:30,1763016570000,7,230.75108308114534
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:20:30,1763016630000,8,231.08523706081905
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:21:30,1763016690000,9,226.58038297577485
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:22:30,1763016750000,10,228.89118430588832
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:23:30,1763016810000,11,229.7818921145216
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:24:30,1763016870000,12,222.6096871050969
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:25:30,1763016930000,13,227.4818295589302
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:26:30,1763016990000,14,228.6514367850918
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:27:30,1763017050000,15,223.4208753628792
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:28:30,1763017110000,16,226.4150631981139
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:29:30,1763017170000,17,225.17873510157682
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:30:30,1763017230000,18,220.3296473854357
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:31:30,1763017290000,19,227.5867603873919
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:32:30,1763017350000,20,228.29005428141232
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:33:30,1763017410000,21,222.86896715898303
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:34:30,1763017470000,22,227.437908586603
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:35:30,1763017530000,23,227.51534518312485
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:36:30,1763017590000,24,221.35748905764603
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:37:30,1763017650000,25,225.7125809159656
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:38:30,1763017710000,26,225.1380318889657
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:39:30,1763017770000,27,221.9869444120351
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:40:30,1763017830000,28,226.7466312396714
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:41:30,1763017890000,29,229.52925130365657
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:42:30,1763017950000,30,226.40262677579955
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:43:30,1763018010000,31,230.1930490436214
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:44:30,1763018070000,32,228.32997299547668
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:45:30,1763018130000,33,226.0812420404818
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:46:30,1763018190000,34,229.5815768164743
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:47:30,1763018250000,35,228.53553173858108
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:48:30,1763018310000,36,224.22798295621578
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:49:30,1763018370000,37,229.76887714668095
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:50:30,1763018430000,38,228.54626140295971
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:51:30,1763018490000,39,224.7280980465597
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:52:30,1763018550000,40,228.65684244111975
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:53:30,1763018610000,41,227.5513929428917
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:54:30,1763018670000,42,223.45531209196412
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:55:30,1763018730000,43,227.95974390143425
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:56:30,1763018790000,44,228.3465276082731
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:57:30,1763018850000,45,221.65185551370922
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:58:30,1763018910000,46,225.65384740138342
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T12:59:30,1763018970000,47,224.6181572453752
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:00:30,1763019030000,48,219.98469087511353
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:01:30,1763019090000,49,222.80280285600998
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:02:30,1763019150000,50,223.3029356051394
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:03:30,1763019210000,51,219.297476607046
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:04:30,1763019270000,52,223.19276006285753
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:05:30,1763019330000,53,223.458941366204
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:06:30,1763019390000,54,219.7806381939236
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:07:30,1763019450000,55,224.67264344315657
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:08:30,1763019510000,56,224.45976539265064
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:09:30,1763019570000,57,220.12621480718008
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:10:30,1763019630000,58,224.71758481417362
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:11:30,1763019690000,59,225.10032824050637
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,20,20,180,2025-11-13T13:12:30,1763019750000,60,220.6168412314999
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:13:30,1763016210000,1,230.45
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:14:30,1763016270000,2,231.1483230342485
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:15:30,1763016330000,3,226.24538056990167
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:16:30,1763016390000,4,230.61912243973092
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:17:30,1763016450000,5,230.8404700259402
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:18:30,1763016510000,6,225.39942131077783
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:19:30,1763016570000,7,230.75108308114534
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:20:30,1763016630000,8,231.08523706081905
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:21:30,1763016690000,9,226.58038297577485
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:22:30,1763016750000,10,228.89118430588832
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:23:30,1763016810000,11,229.7818921145216
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:24:30,1763016870000,12,222.6096871050969
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:25:30,1763016930000,13,227.4818295589302
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:26:30,1763016990000,14,228.6514367850918
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:27:30,1763017050000,15,223.4208753628792
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:28:30,1763017110000,16,226.4150631981139
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:29:30,1763017170000,17,225.17873510157682
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:30:30,1763017230000,18,220.3296473854357
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:31:30,1763017290000,19,227.5867603873919
2025-11-13T12:12:30,1763016150000,SENSEX,hybrid,0.896551724137931,,20,180,2025-11-13T12:32:30,1763017350000,20,228.29005428141232
