horizon,window,k,mode,scale,distance_metric,weight_mode,recent_gamma,regime_tolerance,regime_penalty,ann_use,ann_space,ann_max_candidates,n,coverage_avg,band_width_avg,mae_avg,bias_avg,samples_avg,ann_total_windows_avg,ann_shortlisted_avg,latency_ms_avg,baseline_latency_ms_avg,ann_speedup_avg,ann_q50_mad_avg,ann_build_ms_avg,ann_index_mem_bytes_avg,ann_prune_ratio_avg,ann_effectiveness_avg
60,60,10,auto,1.0,l2,none,0.9,nan,1.25,1,cosine,20,1,nan,nan,nan,nan,0.0,19.0,19.0,302.0,3.0,0.009933774834437087,0.0,1.0,4560.0,1.0,0.0
60,60,10,auto,1.0,l2,none,0.9,nan,1.25,1,cosine,20,1,nan,nan,32.544014456247034,-32.544014456247034,60.0,0.0,24.0,3.0,3.0,1.0,0.0,0.0,4560.0,0.0,0.0
60,60,10,auto,1.0,l2,none,0.9,nan,1.25,1,cosine,20,1,nan,nan,24.316968068070317,-24.316968068070317,60.0,0.0,24.0,3.0,2.0,0.6666666666666666,0.0,0.0,4560.0,0.0,0.0
60,60,10,auto,1.0,l2,none,0.9,nan,1.25,1,cosine,20,1,nan,nan,22.14510307385376,-22.14510307385376,32.0,0.0,24.0,3.0,3.0,1.0,0.0,0.0,4560.0,0.0,0.0
60,60,10,auto,1.0,l2,none,0.9,nan,1.25,1,cosine,20,1,nan,nan,6.631469970294218,-6.631469970294218,57.0,0.0,24.0,2.0,2.0,1.0,0.0,0.0,4560.0,0.0,0.0
60,60,10,auto,1.0,l2,none,0.9,nan,1.25,1,cosine,20,1,nan,nan,10.917102019701218,-10.917102019701218,38.0,0.0,24.0,2.0,3.0,1.5,0.0,0.0,4560.0,0.0,0.0
60,60,10,auto,1.0,l2,none,0.9,nan,1.25,1,cosine,20,1,nan,nan,15.522166644375679,-15.522166644375679,60.0,0.0,24.0,3.0,3.0,1.0,0.0,0.0,4560.0,0.0,0.0
